0.08723433	-0.08081477	0.07330827	-0.15649821	-0.075034656	0.1470585	0.025817988	-0.00859095	0.1306728	-0.049130592	-0.09719839	-0.18930806	0.025945028	-0.08734853	-0.06069147	0.07996752
0.07868335	0.015257482	0.08430771	-0.09716919	-0.08067392	-0.15543136	-0.07541589	0.09778281	-0.042873174	-0.043963347	0.009334174	-0.04965969	-0.029763764	0.027050665	0.02793749	0.06630669
-0.1856799	0.025175283	-0.13897367	-0.08514048	-0.026949927	-0.056447726	-0.022221373	0.129613	0.024312586	0.008261278	-0.025133869	-0.036008656	0.037262928	0.032023437	-0.055442665	0.05761367
-0.092509255	0.08773626	0.14524293	0.116455846	0.2557119	-0.116311	0.11914192	0.080394894	-0.1566981	0.17020334	0.15240467	0.14588957	-0.19654979	0.14918883	0.08626087	-0.18719833
0.05873107	-0.10376895	-0.05254807	0.08400935	-0.124897905	0.0023719748	-0.0944731	0.120413944	0.06924335	-0.118032135	0.031565968	-0.07998637	0.12312513	-0.10591915	-0.066502005	0.09778254
0.14366633	-0.1339991	-0.09365494	-0.045964804	-0.06397934	0.14860074	-0.019864475	0.04136756	0.042291842	-0.021461548	-0.092119634	-0.08316771	-0.01825177	0.017798787	-0.08324372	0.10256824
-0.20973916	0.15306807	0.12781988	-0.088028535	0.16150114	0.018442059	0.051236704	-0.15421575	-0.22534852	0.20303789	0.16608126	0.19690496	-0.017543461	0.29724297	0.1974739	-0.1739791
0.12301696	-0.07074227	0.12306523	-0.011118578	-0.0095995	0.12158608	0.08983786	0.01548436	0.011881148	-0.08028649	-0.023375412	-0.00023886701	0.0057268566	-0.124722235	-0.07213193	0.082680844
-0.12806958	0.11715017	0.14466116	0.06999111	0.15078801	-0.15593284	0.05185003	-0.044884317	-0.13320997	-0.03431542	0.1482797	0.09620156	-0.19643098	0.14785688	0.11340952	-0.13394131
-0.0075229616	-0.13467224	0.12623769	0.041763164	0.097986534	0.053680085	0.020654133	0.0683218	0.05969977	-0.074575804	-0.10298689	-0.087477796	0.03009515	-0.0942532	0.05377661	0.082491875
-0.043715727	0.019954365	-0.013174521	-0.07532731	0.07562019	-0.009822092	0.06368319	0.054084826	-0.008091521	0.13239034	0.03755218	0.08413857	-0.09132226	0.09376945	0.10719601	-0.09572906
0.17818883	-0.06922824	-0.08657532	0.17446774	-0.15056826	0.07115505	-0.108106166	0.11548877	0.20824043	-0.14872487	-0.24364144	-0.1851829	0.20836307	-0.15743561	-0.14466651	0.143163
-0.19559056	0.044054434	-0.010536177	-0.03014151	0.0036553466	-0.0038399207	0.01603585	-0.050088562	-0.12593335	-0.019704482	0.04935765	0.042728316	-0.019173987	-0.016310172	0.02111399	-0.104328014
0.011550011	0.12046649	0.02956992	-0.00751652	-0.00410142	-0.08312302	0.06641946	0.07997845	-0.06377533	0.051956277	0.07860831	0.053593364	-0.013604901	0.07703745	0.09890353	-0.04363931
-0.0090304455	-0.031326134	-0.11235433	0.07251624	-0.0410562	0.22869436	-0.018593485	0.038581774	0.05061345	-0.07915118	0.017982217	-0.02906974	0.08870054	0.0014979098	-0.007850361	0.061486915
-0.054065824	-0.042421907	0.026197135	-0.119311295	0.047367167	0.07498446	-0.075411014	-0.017614707	0.14739099	-0.018474743	0.03908354	-0.074296325	0.010124907	-0.10008305	-0.039883863	0.044807423
-0.12162602	0.10888274	0.022871306	-0.06663217	0.027276976	0.0008456184	0.019836249	-0.00029002025	-0.031845987	0.10198654	0.018779736	0.036444362	-0.18428215	0.15994954	0.07994694	-0.105139695
0.047440644	-0.034209643	-0.07386849	-0.038679842	0.08257368	-0.07878478	-0.018424597	-0.029659297	0.021722635	0.04096921	0.027257172	-0.08789045	-0.08347046	0.12401097	-0.012178724	0.011047545
-0.080890715	-0.03683615	0.180455	0.003819078	-0.0029122229	-0.18976967	-0.0028013836	0.017278288	-0.09969869	0.039971013	-0.00759932	-0.020931177	0.024435498	-0.10046009	0.03026256	-0.090936586
-0.027792823	0.047721848	-0.014282314	-0.11511258	0.07757843	0.00748439	0.040721446	-0.15767865	-0.09278415	-0.0105420975	0.017129513	0.035210125	0.00070956466	0.058252472	0.0833641	-0.026575329
0.012028703	0.10531134	-0.102467604	0.074981906	0.094414376	0.047622908	-0.055928696	0.20024143	0.105486274	-0.16694443	0.008366061	-0.09984586	0.017917722	-0.052788984	-0.12841225	0.124089465
0.08934622	-0.049968086	0.0062686955	-0.0039727795	0.062150385	0.015128201	0.019086584	-0.08538331	-0.043451883	0.07406302	-0.020439485	-0.124711774	0.029286738	-0.015721338	0.020730704	-0.10931569
0.11533437	0.04224685	-0.030799223	0.076810755	0.07939641	-0.008176867	-0.0068903714	-0.08064335	-0.19391268	0.07285466	0.13792424	0.13735183	-0.09196799	0.09604197	0.16161986	-0.09101838
0.023596382	-0.12364582	0.104706936	-0.05733978	0.0027009267	-0.006348786	-0.057545923	0.06923176	0.016741456	0.071433805	0.042254485	-0.09417899	0.050842736	0.060168583	0.028126463	-0.03259054
-0.019747255	-0.031746816	0.10459657	0.1434583	0.21469772	0.02228406	0.19183888	-0.033454333	-0.22139221	0.15498859	0.14527446	0.109868884	-0.19230275	0.27932858	0.12986653	-0.16409937
-0.105097115	-0.019674812	0.11748172	0.00061468856	-0.004349601	0.04456721	-0.024441343	0.008722273	-0.026670014	0.031365845	0.06646064	-0.071185455	0.0053886226	0.023932762	-0.018109517	0.0730088
0.1523519	-0.16181661	0.0066103213	-0.1710577	-0.08315327	-0.034462668	-0.073796496	0.14035939	0.11715408	-0.1405976	-0.08100846	-0.12153205	0.17252743	-0.086623184	-0.13289091	0.15125893
0.022990169	-0.09240785	-0.021503758	0.16339809	-0.028908089	-0.0027328047	-0.058432467	0.1380159	0.06509197	-0.1710111	-0.06902053	0.019906152	0.05997117	0.026987828	-0.10886962	-0.023608342
-0.18782283	0.08578003	-0.08151056	-0.13683888	0.058427937	-0.060909726	-0.07549607	-0.08857334	-0.059349585	0.040652733	0.073874146	0.020302117	-0.06835388	0.08219413	0.09208788	-0.07188663
0.015037259	-0.060886044	0.042096917	0.147271	-0.046836115	-0.016294422	-0.01171594	0.0250159	0.030325638	-0.059957895	-0.080952734	-0.10275212	-0.024220394	-0.13953851	-0.044164423	0.03162005
-0.10353352	0.01856656	-0.10764986	0.19016442	-0.021743987	0.25073856	0.011636248	0.030550146	0.0033355549	0.110587515	0.17121999	0.0032581857	-0.025065567	0.07768687	-0.025746338	0.006196799
0.000797175	0.09609802	0.059892576	-0.040163368	0.06504272	0.045370836	0.07094128	-0.08037064	-0.18363625	0.17529182	0.115882106	0.115726314	-0.014820386	0.0336287	0.068114065	-0.09620713
0.028526764	0.050154127	-0.09535866	-0.15288599	-0.018065747	-0.047104042	-0.038411498	0.0039119464	-0.0007743746	0.024587555	0.02295998	0.018371733	-0.009255866	0.011828192	0.05387477	0.0063157193
0.05293297	0.103070535	0.08971996	-0.13688947	0.13010143	-0.060911875	0.14912318	-0.014923253	-0.14787827	0.0216392	0.051408827	0.0933743	-0.06146834	0.057916757	0.09355629	-0.122327186
-0.056625277	-0.05825777	-0.02240242	-0.029073827	0.06445137	-0.1065569	-0.09029318	-0.07314606	-0.069564104	0.08666708	0.027730636	-0.014439581	-0.03630426	-0.040014636	-0.026538998	-0.095472306
0.04561955	0.1970649	-0.1352029	-0.104811184	0.10762646	0.03771597	0.002001321	-0.07272857	-0.120911814	0.23819149	0.1884984	0.12620655	0.0035465562	0.049067203	0.08432145	-0.09611632
-0.060933907	-0.013875835	0.11854387	-0.007578541	0.050336827	0.0024393394	-0.13513707	-0.071191534	-0.032562356	0.010068631	-0.025068803	0.010897826	-0.08734611	-0.015775608	0.049311236	-0.026246965
0.1065624	-0.0077017033	-0.0932413	-0.008386919	0.048416287	0.1750884	0.11680971	0.0041072452	0.06790639	0.08785419	0.016250802	0.11364432	-0.034520023	0.048203073	0.06030955	-0.056763113
-0.21769257	0.08644882	-0.10333948	-0.12628624	0.22547205	0.0020763208	0.14371277	-0.22537188	-0.116937526	0.059991583	0.11222119	0.044383306	-0.14925182	0.12575543	0.06744489	-0.041069373
0.054456532	-0.013117562	0.12758476	0.1582165	-0.103364184	-0.017304493	0.02185661	0.081125244	-0.0076949173	-0.03709614	-0.057451546	-0.06832292	0.06252582	-0.040532634	0.042204536	0.044307936
-0.0017536216	-0.07558876	0.11648175	0.12064893	-0.047163673	-0.057946958	-0.120156735	0.045780648	0.081851564	-0.042327926	-0.002135351	0.013489582	0.021017024	0.013498637	-0.057267357	-0.03465663
0.1587286	-0.089039974	0.24008122	-0.011399984	-0.0004995199	-0.06826207	-0.0013148057	0.17356755	0.15442234	0.06913357	-0.107373804	-0.09100398	-0.08686516	-0.07080614	-0.087446794	0.04160099
0.106400676	-0.09790072	-0.038169518	0.042483628	-0.06685557	-0.05943073	0.038563903	-0.08702485	-0.009547104	0.06324404	0.05543237	0.00329688	0.02230345	-0.03817278	0.0018497674	0.07324429
-0.14231339	0.049295958	-0.02256432	-0.03293893	0.01720369	-0.07975037	0.0135962805	-0.059311107	-0.047207914	0.13694474	0.037253328	0.019189207	0.119290166	-0.08438957	0.10492002	-0.12107651
0.0057742777	-0.095709756	-0.09408414	-0.04109329	-0.087241344	-0.054859065	0.067541346	-0.032989193	0.016004317	-0.02906748	-0.052989397	-0.029088493	0.13001092	-0.09778647	-0.120927796	-0.02874993
0.124296606	-0.008928593	-0.03200476	0.099594	0.039025106	0.013360216	0.057097476	0.06242404	0.027599527	0.02185144	0.016100025	0.084480524	-0.019361593	0.044067223	-0.0991644	-0.066468336
0.120339006	-0.11275192	-0.003974897	0.01341352	-0.12549414	0.081062056	0.007755099	0.03691928	0.08380465	-0.036114454	-0.010331007	0.0050292183	0.016524494	-0.07416515	-0.055401262	0.038790412
0.047935497	0.03889201	0.15557067	0.09794136	-0.029498085	0.2321273	-0.075024165	0.0039013429	-0.021864003	-0.009375366	-0.017550947	0.046451654	-0.046797108	0.06063079	0.12497442	0.02936348
0.21332677	-0.19166005	0.14694712	0.1808541	0.00082551135	0.04405607	-0.050973266	0.063056305	-0.0034784891	-0.14530589	-0.0016869939	0.07864072	0.018035986	-0.018652236	-0.0062928377	0.029390767
-0.25303924	0.03222412	0.093559876	0.035544373	0.1753109	0.056959145	0.13034643	-0.120126866	-0.21216287	0.12220261	0.20850451	0.22867323	-0.22067755	0.16996557	0.16969252	-0.22514066
0.085031405	0.11914552	0.09822926	0.023727467	-0.05783885	-0.046662334	0.09512764	-0.13182183	0.0057980157	-0.025240067	0.077316925	0.028587664	0.08130863	0.05443378	-0.0028460536	-0.10346337
0.031894397	-0.060507454	-0.16180858	-0.11664562	-0.060772534	-0.06293965	-0.08738026	0.022986809	0.18208197	-0.17501107	-0.07539989	-0.1208967	0.101172365	-0.03176787	-0.013117512	0.03627602
-0.087323345	-0.020837195	0.0905939	0.09533438	0.025875157	0.14184025	0.036813725	0.045062322	-0.02341986	-0.06681098	-0.072138995	0.10217693	0.10920606	0.09319882	-0.11812755	0.050965197
0.12696107	0.028012453	0.07639323	-0.013635287	-0.029021058	-0.07915573	-0.03981089	-0.009291496	0.12671724	-0.082374655	1.5699392e-05	-0.088916436	0.017531872	-0.02971874	-0.13202257	0.020869404
-0.029373182	-0.1218277	-0.058579665	0.09624743	-0.133069	-0.02738062	-0.14829712	0.1145962	0.0957188	-0.12444608	-0.15487754	-0.20815408	0.1240218	-0.06712921	-0.13000126	0.24111266
0.057569847	0.113630265	-0.014700791	-0.0035456659	0.061636843	-0.018658698	0.023710372	0.008841656	0.046643004	-0.056390677	0.0043929033	0.025890196	-0.07422425	-0.028002363	-0.03778307	0.025518995
0.09606446	-0.012742172	-0.053515285	-0.045999993	-0.10243661	-0.035257917	0.060905784	-0.09286334	0.03223547	-0.019926222	-0.028222565	-0.08554742	0.07747851	0.0031897645	-0.0066735237	-0.030644247
0.05273533	0.11769754	-0.046631027	-0.06250154	0.09000599	0.10251159	0.08086321	0.020591035	-0.07314919	0.070161946	0.047683336	0.0719596	-0.034680683	0.1042801	-0.037077464	-0.04790463
0.018317869	0.03942103	0.058951743	0.016904948	-0.029833958	-0.33103	0.02280292	-0.070252314	-0.0059571886	0.07355906	0.03866452	0.075915866	-0.019672817	0.025236502	0.031512517	-0.036520623
-0.09575491	0.048767745	-0.11285498	-0.086768545	0.06271594	0.078241654	-0.0050228825	-0.025957469	-0.10244617	0.09794607	0.0057373904	0.10525422	-0.11259057	0.13333276	0.051628366	-0.03484549
-0.038113043	0.061924525	0.021473287	-0.12405353	-0.016943933	-0.07362823	0.065058626	0.010034882	-0.05361174	0.05406726	-0.05367395	0.08818686	0.076386936	0.0128723765	0.042184178	-0.047633197
0.0062425495	-0.05114386	0.13387993	0.052956123	0.0037869003	-0.022063402	-0.038813855	0.035131667	-0.018426789	0.07909433	-0.002705798	-0.046019606	0.056636225	-0.07284008	-0.001529288	0.020079317
0.059442785	-0.058749273	0.12508865	-0.029661817	0.07541515	0.1666473	-0.042049292	0.04286426	-0.016496709	0.030685067	-0.05781756	0.015549293	-0.07007062	0.05254326	0.07823289	-0.0119569935
-0.06779301	-0.018656198	-0.095707215	0.12986982	0.03714609	0.07459105	0.13066848	-0.03375004	-0.0061429976	0.07294093	0.024020256	-0.033409677	-0.1620205	0.08047579	0.036644854	-0.05871439
-0.0895287	-0.11601852	-0.004645417	-0.13259833	-0.1557558	-0.09056935	-0.07746897	0.12893894	0.12304579	-0.2115634	-0.15880635	-0.06266439	0.106156185	-0.056662735	-0.12732165	0.13219096
-0.11458822	-0.026005069	0.062083993	-0.051448498	-0.18330473	0.18984899	-0.16618663	-0.004142714	0.011230104	0.031841744	0.004331706	-0.0853072	-0.02744919	-0.026007984	0.03041176	0.092580356
-0.19740085	0.00011702255	-0.05630533	0.035375148	-0.02829418	-0.17721961	-0.062345754	0.09597652	0.011002916	0.009040839	-0.02161134	-0.13908067	-0.004736035	-0.0056879576	-0.020615365	0.040190928
-0.053649124	0.03255534	0.0728585	-0.033753466	0.24732867	-0.08863547	0.14676538	-0.10391205	-0.16866288	0.07666694	0.08179426	0.08114351	-0.07373948	0.06919713	0.09882454	-0.06558877
-0.011818509	-0.060584404	-0.0009135891	0.14146692	0.0755228	0.078989044	-0.08922452	-0.011542429	0.01067076	-0.026559614	-0.045860827	-0.010432625	0.13658156	-0.09501108	-0.05235701	0.073750764
-0.10569975	-0.005724774	-0.01882693	-0.15678488	0.09982284	-0.15453583	0.08129881	-0.0835626	-0.0641997	-0.014638665	-0.020622434	-0.014390386	0.115192354	0.081399426	0.03559721	-0.018990023
0.019761223	-0.035423126	-0.046031225	0.05769431	-0.034402117	0.0010281388	-0.05496821	-0.056058686	0.020666715	-0.20718725	-0.051086135	-0.0783231	-0.03776384	0.07198748	-0.15546025	0.026629029
0.13474096	-0.04889326	0.03805598	-0.031606145	-0.12897359	0.07017843	-0.10773496	-0.02149156	0.1603168	-0.038734335	-0.13424248	-0.07316829	0.11828429	-0.019918522	-0.10321034	0.07093384
0.1541429	-0.18547794	-0.16644771	-0.02257322	-0.09675253	0.083580896	-0.21500462	0.1106588	0.20292212	-0.054741185	-0.15361324	-0.18229286	0.15679571	-0.17179243	-0.16786899	0.12988333
0.055950098	0.0064856014	-0.13292266	-0.06670754	-0.10097593	-0.09282038	-0.05725689	0.088795476	0.04789572	-0.090932734	-0.021067735	-0.049895268	0.099705406	0.013521523	0.0072265626	0.12739095
-0.076288655	-0.06730295	0.07105196	-0.028593944	-0.004695103	0.024747726	-0.12601806	-0.07078914	-0.02673921	0.015516605	-0.009647032	0.101196654	0.008450025	0.09405263	-0.007448817	-0.01618191
-0.17432822	0.01625058	-0.08943945	-0.06539446	0.083451636	0.0032485917	0.030228978	0.03279741	-0.018603517	0.027367074	0.019910794	-0.007946156	0.0016260975	0.09240337	-0.023896953	-0.13736561
0.13398571	-0.06936006	-0.034932747	0.11772342	-0.14603195	0.14817277	-0.096519716	0.06863597	0.1088848	-0.037282944	-0.03830969	-0.05728767	-0.021138389	-0.087985605	-0.047892857	0.04344141
0.10201105	-0.008573183	0.010287446	-0.04736665	-0.10769507	-0.014593639	-0.07169236	0.10255518	0.028290197	0.038845822	0.010118651	0.016710345	-0.01214034	0.044858154	-0.11058246	0.021513954
-0.003821498	0.0280352	-0.057007764	-0.11896429	-0.04129661	-0.022764426	-0.11245363	0.0028264946	-0.1087167	0.044048388	-0.09132543	0.05302457	-0.041137703	0.014412567	-0.020261707	-0.036034316
0.06987662	-0.02738809	-0.041344482	-0.1457013	-0.14359944	-0.046288475	-0.034378026	0.057813343	0.07397715	-0.0822268	0.03535434	-0.09600358	-0.016679864	0.035603702	0.0024596476	-0.00027096408
0.061143707	0.14034176	0.08915716	-0.054552052	0.07183027	0.06861041	0.094934374	-0.17285356	-0.104626715	-0.047438327	0.117193535	0.17988329	-0.107208736	0.02407095	0.05370292	-0.08477216
-0.012417167	-0.037295293	-0.101230845	0.022241868	-0.0884743	-0.07959295	-0.0457064	-0.0268211	0.090667106	-0.20393696	-0.14326133	-0.037056603	0.10537681	-0.0055325017	-0.09933126	0.04475346
-0.06058112	0.1559014	-0.10598631	-0.18045244	-0.06688137	-0.053733803	-0.09993894	0.02746946	-0.049477518	-0.0956103	-0.041551825	0.15812433	-0.11112216	0.026062049	-0.05499583	0.021611996
0.16857946	-0.102269806	-0.03022512	0.02717908	-0.13975999	-0.063638456	-0.06392846	0.12259232	0.10223672	-0.17469808	-0.13227977	-0.11670828	0.07128166	-0.15719248	-0.12764159	0.18261123
-0.057771116	0.09272409	-0.0052907947	-0.15060206	0.059639502	-0.0024680684	0.09836575	-0.1493526	-0.08687547	0.11114446	0.12192063	0.12517288	-0.118773185	0.16803871	0.1123608	-0.18720865
-0.091316245	-0.06202372	0.08305162	0.052218203	0.110839605	0.071719885	0.05577027	-0.116917305	-0.13891648	0.06734422	0.1394515	0.021851687	-0.13121518	0.115457565	0.13780464	-0.10114509
-0.11912356	-0.00967034	0.021018937	-0.124189354	0.004812764	0.039131235	0.056324523	-0.09120914	-0.12431929	0.10038676	0.06525187	0.05595996	0.043735147	0.0781151	0.13536873	-0.06640594
-0.06744241	0.11227956	0.008228303	-0.015259499	0.01952182	-0.058157824	0.080498904	-0.0872046	-0.08611315	0.083695106	0.048088785	0.031024182	-0.09872271	0.07170205	0.056129858	-0.08131528
-0.11884813	0.017450709	-0.028551089	0.030477237	0.016794974	0.1525667	0.058778636	-0.06050721	-0.013491702	0.07357224	0.06478273	0.055538625	-0.039696693	0.06253492	0.008424811	0.0140717495
0.21947932	-0.094202355	0.057108533	0.011706493	-0.19292136	0.049260713	-0.0029826039	0.18144044	0.1868617	-0.12325457	-0.16684256	-0.18652566	0.09560511	-0.10031231	-0.21411009	0.130324
-0.035427682	-0.058662135	0.065093495	0.18305549	-0.10311309	-0.1739057	-0.015453409	0.07848493	-0.005159181	-0.11360898	-0.044696752	0.052441087	-0.022864731	-0.12325354	0.08098524	-0.0008016409
0.061011776	0.058075994	-0.110028595	0.022641908	-0.094930835	-0.031330083	-0.03726716	0.03129765	-0.011037602	-0.027467778	-0.07064041	-0.012745689	-0.0899659	-0.075664856	-0.03440647	-0.0009713794
-0.003226707	-0.059506096	-0.033527944	0.003091543	0.03146964	0.006821012	0.0594836	0.06362198	-0.04638337	0.03522531	0.042452335	0.033436783	0.12517248	-0.06078087	-0.040809717	0.055531614
-0.077728964	0.012727991	-0.116356716	0.11372022	0.098230764	0.01662338	0.042777136	-0.14542124	-0.08177253	0.09391087	0.12253244	0.095262975	0.040117886	0.078060135	0.056543626	-0.038724426
-0.029421963	0.04188791	0.010365871	0.028154492	-0.08243191	-0.051546123	-0.026400628	-0.10982323	0.08841323	-0.05203731	0.01923093	-0.03936514	0.00331894	0.04388191	-0.14940542	0.084926225
-0.024311354	0.024957737	0.017865827	0.024940528	0.020780211	-0.12051195	-0.03109595	0.09849027	0.063705325	-0.063491315	0.00786653	-0.07540483	0.05955711	0.0053104754	-0.026938	0.079848304
0.10766352	0.013425877	-0.073403925	-0.02175669	-0.022737484	0.02881257	0.043280266	-0.063517176	0.06799767	0.02760947	-0.04528929	-0.05242179	-0.04079703	-0.017255368	-0.016703611	-0.029059013
-0.11047186	-0.13003802	-0.16375382	-0.06173028	-0.106705025	-0.14234328	-0.0764025	0.05205159	0.05799623	-0.09828034	-0.0018526642	-0.06158035	0.09577277	-0.17842661	-0.20295788	0.091359966
0.1530174	-0.20300637	-0.049823295	0.07016481	-0.23895226	-0.11494617	-0.12121002	0.15082242	0.19866484	-0.21011233	-0.30408925	-0.2790325	0.039051455	-0.24841416	-0.23632804	0.33953884
0.15500571	-0.04059059	-0.04984373	0.121745415	-0.14762913	-0.020952102	-0.09945945	-0.09182599	0.035053007	-0.018330563	-0.036088757	-0.07420409	0.11906197	-0.08362477	-0.06630966	0.14495127
-0.10952924	-0.045706358	-0.0033258204	-0.04446906	-0.003926311	0.0093436325	0.02828887	-0.043680947	0.033616118	0.009965828	0.13130102	-0.015846167	0.024105687	0.06505569	0.0016843221	0.009656175
0.024100509	0.0577955	-0.009550513	0.084910356	-0.029944893	-0.011612745	-0.076235615	0.09189304	0.050601527	0.06648527	-0.058203038	0.02129607	0.031545866	-0.021806076	-0.003569818	-0.02591891
